SMA_1,SMA_2,SMA_3,SMA_4,SMA_5,SMA_6,SMA_7,SMA_8,SMA_9,SMA_10,ECC_1,ECC_2,ECC_3,ECC_4,ECC_5,ECC_6,ECC_7,ECC_8,ECC_9,ECC_10,INC_1,INC_2,INC_3,INC_4,INC_5,INC_6,INC_7,INC_8,INC_9,INC_10,cost_static,cost_integral,cost_total,time, time_start
0.44575705769534524,0.6707847735822038,0.07254259565173388,0.9133292534007827,0.4433544596667533,0.29425574580386404,0.7046292959120146,0.8220609260343229,0.2516472069080243,0.35892711119933307,0.5661807623064973,0.24282122317138094,0.46491665020619755,0.621912663325653,0.15819038551819237,0.907962263023002,0.595863188612605,0.3216006030845688,0.5769998862308047,0.8867114255699693,0.5080142990539678,1.0138366684884332,0.9393816154865586,1.0489399518481097,0.6655419724038241,1.0126404651321097,0.24845936807963676,0.7799964878765746,0.733011653121976,0.6785928941916222,45372537.44417869,-8109397.879575915,53481935.32375461,-8109397.879575915,0.3344017263240634
0.4638808113896314,0.6027198500194499,0.39843940484209345,0.5028714877598809,0.6780135286404751,0.9079405475499567,0.3840758995129213,0.37237034181752654,0.4529791631822481,0.5809242884107565,0.44770202297494505,0.6371976273776527,0.9586591570218252,0.4367046254541433,0.11163568168784005,0.6841787861497173,0.3614302111283375,0.154959844949562,0.6183477001324401,0.3139670987249033,0.5692040948516042,0.1489481326165526,0.4210430574523026,1.346571124286768,1.3708502249563685,0.8784912491121266,1.1109362763766106,1.0514425297199028,0.4800879497332667,1.0632850569421457,44788210.11125259,-3686561.312262452,48474771.423515044,-3686561.312262452,0.27418022536715986
0.8403794949075205,0.03893132599844573,0.36377463420688794,0.5484961042011719,0.17165250941640775,0.04905761835599981,0.36254167559370154,0.702541022476088,0.09400916479304966,0.11788317376387764,0.5704898217175479,0.569204066980809,0.7413284141956582,0.3697150388011783,0.14563869865662527,0.8105223615591619,0.7549308679876072,0.6968365115116708,0.386465588597867,0.7628499597301971,0.0015055745694372291,1.3465403615871905,0.11207661084911957,0.7256214032131254,0.779306621486179,0.822187045378268,0.4258751910605817,0.025098358138868182,1.0135500271157691,0.04032135470933773,42810710.69731374,-10530810.162032405,53341520.859346144,-10530810.162032405,0.5692973343137047
0.48731348266374347,0.27926892001418635,0.16629819345825086,0.11004621732355868,0.3999290181151921,0.6063394217462392,0.645905290399022,0.5286178598139815,0.3170126451103057,0.7394727038779538,0.25634583280499024,0.5728048341727492,0.7628597624873387,0.5268206116237503,0.022134613368944234,0.23581839665598553,0.9085310029594985,0.3165804887463795,0.6840449411328905,0.4004274337752403,0.530053816664025,1.0427424891921138,0.9148694067463086,0.824807050472929,0.08618275880225468,0.45614271529849176,0.2083613844745369,0.42846778095556365,0.9617023396171691,0.46393959718506894,46058263.31777836,-3359903.9807961592,49418167.298574515,-3359903.9807961592,0.16660503178119412
0.20506185918414005,0.730031554152372,0.365027336326449,0.5801039213944034,0.5869470736241817,0.4235283779604126,0.7902410423270516,0.7556385835128852,0.07247612305703338,0.6718635146917401,0.45900064062493,0.4536000444170367,0.7307187960998752,0.4245121340818417,0.22837041392297192,0.05941550073344992,0.5042207604775024,0.10196749473166522,0.6366093027542233,0.40561826927379063,1.4214623933423725,0.8119940727787891,0.9095170227388094,0.35413836045900554,0.28163302049667294,1.1593700931917836,0.2594884328656024,0.35910643684668386,0.867970738226927,0.2745975858395736,45833072.46753441,-8741972.394478895,54575044.8620133,-8741972.394478895,0.7621677477887799
0.5896334897838005,0.491652373797071,0.6344614270409004,0.7318645752308754,0.6039658823921927,0.5704356734089951,0.2819513352737939,0.9706201991291487,0.8311382802158448,0.5541580495753062,0.34487454859022804,0.5649138228143153,0.8237317838752577,0.6750387411624497,0.3760434064551584,0.5080186917791649,0.9560527610586129,0.48645803266424625,0.4321314700498085,0.32297902386285,0.3930289549772118,0.7131807487612015,1.0548744321944854,1.4793851520214552,0.2763700229786,0.22834536862662147,0.5636418516566166,0.864069894472057,1.0550741710956708,0.02158783509993334,46000203.19409976,-7570154.0308061605,53570357.22490592,-7570154.0308061605,0.026890292391672177
0.6468520969407174,0.12850669822239041,0.31740470167235857,0.39824824204127074,0.6920802000114297,0.5652291963777323,0.8698171713603712,0.05713409145339837,0.22106371487671816,0.7670261931474487,0.19959846562289857,0.6429563938035667,0.9321945677857773,0.47308216843837514,0.41590480556417936,0.6472706128899408,0.6441154792751,0.5141764381204101,0.839949016362904,0.45477935155114635,0.030076449205334033,1.1993881980478893,1.2871401863058103,0.877606134743344,0.619183311176559,1.4894432354587186,1.0259542924965666,0.6199115219489875,0.5046642968884139,0.02685833910323332,42373036.44563921,-6279079.815963192,48652116.2616024,-6279079.815963192,0.3858175321026648
0.8975642107691721,0.3696997166961832,0.4795560809425219,0.4567418623607,0.46792948027740816,0.4820908400172132,0.7994725933222512,0.7447913116588503,0.3127691013410438,0.7669156046024601,0.28219568537664874,0.4164584198659475,0.5497602219098051,0.7362223053705169,0.5185880262382849,0.7168447106947178,0.671385108724887,0.3039595740813626,0.3915128543664788,0.515261100271625,0.9557276215381748,1.064566734768159,1.0638860584401895,1.4781876994534315,0.6943940644046145,0.4269907116878004,1.239204739586245,0.5984203167421707,0.764435012777947,0.8999224106544967,44913710.57455019,-2307341.4682936585,47221052.04284385,-2307341.4682936585,0.12598013655431461
0.5766597214715006,0.8015747139112261,0.7517078535190898,0.14452598677279282,0.4330465715408685,0.5420629452288058,0.17407702108035972,0.2793934033936841,0.39003613357614625,0.6446548006483717,0.4957708855009886,0.4299902365029152,0.4905905090032092,0.616178312485371,0.08308743581865713,0.20878156284477223,0.840043775147118,0.606742221440254,0.7097896987045215,0.7321191836706755,0.8169936433527086,0.43176340182524897,0.40018156289271606,0.08146193181308181,0.36572852339396406,1.3130259561230333,0.416858937719435,0.6911882652162834,1.2104915959293279,0.15656360407265624,44443847.51962384,-5319847.969593919,49763695.48921776,-5319847.969593919,0.801243125337703
0.6442263916973628,0.16267008286987572,0.33277949270023266,0.8134482899514704,0.6469182008812868,0.6767495250388567,0.8117920058376962,0.6716017324183268,0.41526025142442635,0.4124368390086678,0.38535499126483913,0.5247897139903575,0.8695100898735328,0.4883478842846415,0.44287281235649134,0.34131565846196876,0.6711146234243734,0.7344596306622069,0.6514057240251797,0.26428538189919004,0.5065986071768066,1.3689448299886018,0.8949709908780803,1.0936324110784372,0.5521990733690212,0.7155241858569203,0.2630951401891254,0.4851173529359327,0.6651294459069081,0.7162773912605928,44832660.49709769,-1576251.2502500499,46408911.74734774,-1576251.2502500499,0.5814531335619074
0.4995191873275179,0.6394322073592625,0.3761072755423426,0.7046148194855995,0.5066618948525209,0.07934833807675334,0.7357442196312265,0.6083880534738009,0.27852327782866737,0.775975572402131,0.047890814187983466,0.7339207405939931,0.8359071925494514,0.4010685435329536,0.07387330624524874,0.3657125074228207,0.08841626567760075,0.7937476902424687,0.4519460613247745,0.3205787209843405,0.48521720829424503,1.1521950362075004,1.1249071345722537,1.5078992309427934,0.5071892172195671,0.9881934785315083,0.08892993590293741,0.9169366277397936,0.7656308363298315,0.8580572432625444,44156963.40885718,-9136035.207041407,53292998.61589859,-9136035.207041407,0.1737685724525737
0.30016594212730635,0.6174181269402906,0.717221804561168,0.596322404911317,0.307002084685048,0.627619196610206,0.19489250541667535,0.6910398711272882,0.22420619387015184,0.322099997987794,0.778272142810368,0.6426131805090647,0.7912211794448687,0.551523385863469,0.17299407822267193,0.8281386458435543,0.8016566146372639,0.5328485495517249,0.3478041193989462,0.32377920122286197,0.16598392282407504,0.9528543842798136,0.7520015373784018,1.1415090748927665,0.3534491953202776,0.9922715425334552,0.3674316297224022,0.8768201188649343,0.7019986547416734,1.3469207980382065,43558303.37825086,-12677415.483096618,56235718.86134748,-12677415.483096618,0.7510455325095828
0.8144324233623362,0.06638018887600972,0.30268390542426393,0.4210002722813979,0.6343231137352822,0.14628283838765344,0.9987171318487584,0.9038393419600783,0.25537189075382266,0.3021187787304065,0.1955040323323644,0.9668713666002366,0.7199223521399791,0.6792812547146856,0.24304684127437964,0.08945797133655825,0.8378724868658879,0.4280753821750687,0.5987799785224223,0.45240447160432345,0.8938493523069475,0.42321348403631276,0.9360810557464108,1.4268761076191105,0.44348423620551825,0.3053310670941631,0.5609840693562547,0.8382060048470339,0.27946454293217515,1.4598016238590543,44176419.64732754,-2354006.801360272,46530426.448687814,-2354006.801360272,0.05565369294094269
0.08382893359968474,0.1378222134676675,0.6473646833280795,0.8542533961153426,0.2193665577945546,0.4418610067617619,0.8234119839118006,0.6017201054140835,0.566131609507524,0.877037684978761,0.06682082223261826,0.13912095080288683,0.6034060485053726,0.268708972922665,0.539059772192249,0.46139487627061027,0.8454342155135559,0.3574283948886612,0.5416646312876927,0.23180411469817785,0.39945393895177733,0.8974333471213858,0.1705266857526393,1.3116728511611728,0.9797643735683765,1.0526180530758924,0.8966628710001509,1.528602301922334,0.6504485720997693,1.2560381128630371,45683940.369760156,-3624340.8681736346,49308281.23793379,-3624340.8681736346,0.04825091775913881
0.9163035034413962,0.2802159076525855,0.5811084997774815,0.34560919885008173,0.8512599535320589,0.49144249529457146,0.7227485466123519,0.9470257205514946,0.19354483482569862,0.5618711767191624,0.11288875162582102,0.7884177701631181,0.8881321979443657,0.8512552713263295,0.4979959269445883,0.39978881997685667,0.7462573852502734,0.4783084097703484,0.4405323077069758,0.6281008782753917,0.5008325732180124,0.9261160779077287,1.0043348234657183,1.5037273782887879,0.9499839161185012,0.7375094894810165,0.26015102359553677,1.0733430622429851,0.2919429563640848,0.6541196424023095,45403020.56489306,-8653826.76535307,54056847.33024613,-8653826.76535307,0.5266885493493909
0.37007208664174024,0.35184469084799974,0.733118018125478,0.18057825351621576,0.16512593635632733,0.32690850636618096,0.3447351823137653,0.7433883170639606,0.345477573508606,0.8227919831712025,0.5545459672623357,0.6049453801007175,0.46689616125648814,0.3532630900389803,0.43224585504565033,0.10673293477455659,0.42152509437889174,0.592983412550433,0.6974692904437583,0.26437636568048595,0.8490133300253466,0.3981944739786488,0.9147672269463223,1.4168414928565367,0.8136509777128851,1.0780789941769626,1.0769199335902246,0.40182407507329954,0.2595415642699266,0.2778368848302175,45587979.026918076,-20361640.32806561,65949619.35498369,-20361640.32806561,0.14078813903713577
0.6038311964227927,0.8166753725455712,0.8753667120173313,0.5850564930138009,0.8549419616572707,0.14123702390840215,0.5756547222376552,0.6296616363860691,0.42626185809587375,0.9202061307293439,0.30767717449098875,0.8620464731917408,0.9829086718698428,0.07548058179115957,0.8556728335717392,0.36687046786823163,0.8991600881270421,0.6029848824523043,0.490555756290428,0.42881343187971765,0.30311829844095267,0.9977586776267057,0.42220585262042937,0.6913140053344591,0.8302355461745368,1.093097319631708,0.5213911635648987,1.169214785968172,0.4304545200505321,0.7847179895859877,44651004.939298816,-4951710.342068413,49602715.28136723,-4951710.342068413,0.599996999605696
0.8381673031919232,0.3295368944241337,0.458215843125128,0.6402005998448758,0.7352917226288704,0.29731233571877425,0.5316175831236798,0.9853340690834813,0.2644899576326434,0.7831061494874964,0.5922723549547928,0.5120739010096308,0.8832897411491558,0.03315658932162846,0.32190484085396903,0.5224283935026482,0.6146694632153125,0.8438280985014139,0.48384117844392033,0.36582050468182936,0.39634914959074097,0.7226218101829546,0.1370249558676967,1.4141751096346438,0.7366706133302808,0.6359954040350708,0.7432606513712752,1.4679656690857805,0.2588586174948193,0.8843271018895938,43423817.498478904,-11101164.23284657,54524981.73132548,-11101164.23284657,0.5258144644719599
0.2929282152561052,0.3625776265324231,0.9071897669185356,0.6160968990011995,0.4208695048857106,0.22461372690521686,0.9451259974846948,0.8227134915637074,0.505845368003749,0.9325279808618014,0.647063449734894,0.6040400886267897,0.7568440781528321,0.49818051159122023,0.5452152164941617,0.7873548954968035,0.2145803242821535,0.496809549784583,0.5499623573729259,0.5591052244548415,1.2450545695851964,0.15773511501031867,1.2597730705129195,0.7095911235432315,0.9358404373490107,0.782990815520081,0.20755214184868187,1.2686214969157132,0.17143052292027294,0.30767145814524965,44206303.99943671,-5433918.783756751,49640222.783193454,-5433918.783756751,0.7804162609295999
0.44063127603716173,0.3727791648198386,0.6380868235251392,0.42885125700397264,0.5356950817178077,0.39926277728287857,0.32708524849256504,0.8898414167065352,0.3556200085887633,0.07036482250217119,0.5192768815117236,0.3870985225296618,0.8363506760748252,0.8027562744568455,0.29419061821940046,0.4274843661688171,0.6381857522653998,0.7803063846223035,0.8047240483572812,0.14126058342976722,1.0697156391004463,0.5612082209861571,1.474933567750025,0.6878803738711305,1.2898509075583389,1.1652954851810502,1.0744918201453677,0.8788560082481266,1.4540682165354406,0.5016504183086312,45436823.13388979,-5983532.706541308,51420355.840431094,-5983532.706541308,0.5172512435270435
0.7349777403337834,0.5800132935555778,0.8152844268564821,0.45657269551759616,0.09214914161947046,0.11330617326278508,0.3162923383397339,0.889397560035721,0.16882895472236686,0.2990324506093834,0.9564851740678666,0.9638460108835896,0.6849334852189719,0.3433187720067271,0.3957209736226598,0.39542026944530795,0.7742560884991267,0.8970828913524456,0.4168787509277422,0.8009199221860432,0.7416657088918425,1.1526915327483682,0.4768500266125164,0.21922318013808317,0.7121963957953542,0.391234210992328,0.1794947343124832,0.810073915342309,0.8428838269758202,0.7423304968055218,45769460.76131914,-1332554.5109021803,47102015.27222132,-1332554.5109021803,0.015405069168229757
0.599970562798831,0.6323961725965561,0.5477429674317383,0.2837517542351967,0.3428498566222987,0.8976855986635285,0.32818394435542214,0.7169957950018179,0.5934477873316836,0.39572684468404,0.483374721027364,0.8269856278609883,0.5063853198803588,0.7286476002501104,0.24545384539951748,0.5107100691769708,0.8085057936982494,0.11957014739169419,0.8140335171134427,0.25828444991969407,0.6669690384516372,1.060637640582537,0.7649451193909718,1.4194246583144916,0.6212717310680279,0.884403445348763,0.8923823429101384,0.9712360534213818,1.1448131858693622,0.5973084289783431,44786524.468484275,-1519215.8431686335,46305740.311652906,-1519215.8431686335,0.02717480877602252
0.5707696649904214,0.5893284389821515,0.6259623578314805,0.3903852978611524,0.661434188727183,0.1599799931979048,0.8697564351522026,0.8321596184189732,0.1951578263851671,0.9161613620865832,0.6249356484149651,0.6371649614332757,0.6627646859041947,0.7558871349722064,0.23725030898086952,0.19439445683288326,0.7961525130001177,0.4888493539341466,0.38478282210886383,0.3010033999302886,0.64965491807363,1.3846179116879223,1.3244577108108992,1.1436525825098296,0.8526496103150849,0.6501148344248243,0.5121613700606218,1.1524451027257787,1.527633291870056,0.3654434883318494,43951346.99850246,-9250106.02120424,53201453.0197067,-9250106.02120424,0.08928446869555501
0.6057649135558569,0.47128025043412086,0.3174232688791226,0.6517903212558833,0.4500252990777626,0.3333846060660949,0.7425470276255176,0.712557258420583,0.049847141558692076,0.8444189751464329,0.3401601488187508,0.7406018554215591,0.8658032497704163,0.25943960258543836,0.29472079714461946,0.38457060047649644,0.3010385292346647,0.032885874807879634,0.5938669574900659,0.16617268916003253,0.6699978984381414,1.0251396291454853,1.1257727609923862,0.6872903034490575,0.2868189790747953,1.0767036794139027,1.4396882385672949,0.875928388557179,1.491333389616868,1.4433803650307078,53140682.165139444,-2136235.24704941,55276917.41218886,-2136235.24704941,0.37416629262481754
