SMA_1,SMA_2,SMA_3,SMA_4,SMA_5,SMA_6,SMA_7,SMA_8,SMA_9,SMA_10,ECC_1,ECC_2,ECC_3,ECC_4,ECC_5,ECC_6,ECC_7,ECC_8,ECC_9,ECC_10,INC_1,INC_2,INC_3,INC_4,INC_5,INC_6,INC_7,INC_8,INC_9,INC_10,cost_static,cost_integral,cost_total,time, time_start
0.8973244286033868,0.6044918303342135,0.19389377172923367,0.6176570587381282,0.663462901900967,0.5764874719844241,0.5673563073813682,0.6082232484385441,0.5045219548547974,0.10850746223830632,0.3921708220184523,0.3221101395340673,0.4509747341918868,0.396612011787216,0.584313768329224,0.3367514593480349,0.7492365444899067,0.38171636473442716,0.38765492592834705,0.7470109675529186,0.42689239511891963,0.4249522689631028,0.42535734521250784,0.9336400789523048,0.9271756508364671,0.5145343796962929,0.8114199411569591,0.8884471337343505,0.8119233006560813,0.49997838488548774,44749878.922793016,-1519215.8431686335,46269094.76596165,-1519215.8431686335,-0.25710125795927385
0.6318726075686131,0.7904273081302788,0.7787377707130161,0.16747331729637488,0.6998033697571251,0.6531178693894863,0.7906058142693497,0.6171988892520963,0.5042644032865433,0.6318879649924407,0.37924045770392173,0.8319411459463717,0.7326081216713614,0.8485764454139963,0.9423211641997892,0.45195355202789056,0.9226129057693636,0.5826784904003149,0.9304812904543829,0.6305665955704894,0.5066418901032905,0.7228265303043593,1.4940815876825293,0.1281877992634598,0.22823296833715023,0.4212282846894328,1.156766736817659,0.955465530403846,1.2904827555194125,0.9552115013077055,44875919.99636435,-1519215.8431686335,46395135.83953298,-1519215.8431686335,-0.8190358777268283
0.6823099818005619,0.7382495736216231,0.6088003026915578,0.6310876292965518,0.13995302450626151,0.9626102004856327,0.7654080624577978,0.8341761251699017,0.6956740786179951,0.4000375219109529,0.7976121023590845,0.2522234523047539,0.5096788420485292,0.6168110678204909,0.46835430754424434,0.7257274485618993,0.6511857736763329,0.6172694860000775,0.08377993630696756,0.9705624423450572,0.3136970902476305,0.6173961809098085,0.7102173613455882,0.7401131888901153,0.5066617220120777,0.5811952515135893,0.9402106359314946,1.063552047758683,0.848968088255787,1.122845743893079,44946893.70511617,-1581436.2872574513,46528329.992373616,-1581436.2872574513,-0.9873513442972527
0.10415896607105979,0.5654069291485583,0.36943076349970494,0.8601807384267075,0.7444390562796261,0.391877876579541,0.08495912353045404,0.7104556376211016,0.3200521905115581,0.5218840280831545,0.2337881250177768,0.7464444465399895,0.8726410529135415,0.6536745363749035,0.7807472661246437,0.549486968879424,0.6258184917668437,0.05072767926628746,0.8491345462702053,0.7223068316295841,0.8894821379609017,0.6293051952105742,1.1304371854171753,0.07966421490341968,1.1703646612307008,0.43756158769398695,0.7438906987411168,0.9312975166572459,0.6551949262585538,0.5801821094087983,44960916.111009,-1493290.6581316262,46454206.76914063,-1493290.6581316262,-0.3583049906812007
0.4261976358252709,0.6767834158281347,0.7736134406954069,0.9745306380547878,0.6737169914061374,0.4919888204596592,0.9948587951576562,0.6901616017354949,0.6778418707046954,0.4697280554347742,0.4663951747316126,0.6653752939736364,0.4586612124412653,0.7046244880456174,0.46624219801000766,0.6450954110299925,0.2891239595724583,0.784656487078543,0.8733369029333389,0.37376755792706384,1.2299786236135026,1.5377400120856133,0.20030277079000836,0.11227525493246826,0.6808204233608908,0.8715213667149561,0.6032800445773826,0.9740618215929873,1.0950708951416948,0.21375319232743306,44883037.36031678,-1529585.9171834367,46412623.27750022,-1529585.9171834367,-0.33090024524650585
0.5748935275341531,0.7953145062254148,0.46566416131521016,0.4732355957758339,0.2590340440472286,0.5011499230891705,0.6100265071276064,0.8265498384935954,0.033990394494134046,0.8646365817890984,0.5716060768248722,0.9038930301670892,0.9809650652591739,0.38920953968723426,0.15015504877742752,0.6241566010737742,0.7820558440694396,0.35090521752035664,0.8241050881703085,0.851800724987674,0.8516988712323403,1.3863205819053404,1.0535394645949214,1.1277785730433567,1.0824620170291401,0.7535109659823812,0.5546281853424708,0.5263945612956655,0.6826559935442632,1.0290430606280785,45228089.80911183,-3629525.905181036,48857615.71429287,-3629525.905181036,0.28008108551379585
0.49639282264397694,0.7564579150882937,0.3469583712126428,0.6903774185429097,0.4924026729651903,0.34261890665388883,0.40553559254729127,0.3875950799967398,0.32055710139665283,0.11065148887969734,0.664560149492594,0.9697480243032441,0.7646579621102529,0.1748642658891154,0.48675811946741626,0.27757281912820986,0.6928015367608605,0.2757634893506795,0.5479220187625172,0.8591027909818763,0.9740653769645387,1.0379970263521372,0.5489596057108572,0.29145910162026517,1.1945570202437101,0.6599177502100972,1.3049735793850161,0.7091949233516921,0.7436561698653907,0.14680019114764953,44959745.36389686,-1493290.6581316262,46453036.02202849,-1493290.6581316262,-0.8147027285051044
0.6504759393236431,0.37643285556033446,0.4661019057897305,0.21623903913496956,0.7698404448949165,0.8839158505826132,0.35354279057883453,0.853829640633303,0.5236422151546821,0.20280976305108295,0.25699865043235937,0.37101600990515193,0.8781007233452388,0.1023750062181511,0.8998785008370815,0.6091273954189995,0.15306593680538566,0.2765968177450122,0.4983510959430813,0.7117691572615905,1.2729870176414408,0.8147121290220455,0.730976049468325,0.11281581275101082,1.1398763421569398,1.015699731725897,0.6828659315358134,1.4748316773241505,0.2779409926223205,0.8919994304768634,44750674.448600955,-3774706.9413882773,48525381.389989235,-3774706.9413882773,0.09283329794080197
0.6058999009963404,0.4805808484017038,0.603508117359443,0.44975723442835475,0.35902594401058013,0.4231929955738405,0.2521477009875831,0.07190233197758628,0.5465669551258716,0.5765541219966981,0.4981456798990859,0.44726762117845237,0.08429985026771186,0.14526895695097675,0.6152377501660927,0.21141992662903963,0.2676645002158898,0.44659194325606416,0.3944754786385717,0.651886446333791,0.8423724970587856,0.3428134439703834,0.20017393836399744,0.6831666929468164,0.3197520025484973,1.0318318135463025,0.8975053996762914,1.1821966885626765,0.5535159109956603,0.878825141100141,44985057.0037468,-1545141.028205641,46530198.03195244,-1545141.028205641,-0.2655855984956026
0.3090571064913253,0.9709009928862951,0.9767130573044985,0.8046439734736084,0.5118613896193287,0.9387257370538022,0.6484276600409866,0.9481157122120625,0.40709372338470434,0.6555837822286403,0.6938283041087859,0.6100980444347832,0.597511018906869,0.2392180564010063,0.552415607071779,0.17869570746747226,0.470799497729683,0.049623834162418445,0.19504879793640095,0.6415496147571027,0.5448885897055811,0.4796261048983584,0.5631550107077841,0.460991773859767,0.7107824160430706,0.8155557510168292,1.393787156404315,0.8688568971936559,0.9561700809876839,0.4221994130382283,43466928.255283564,-2540668.133626725,46007596.388910286,-2540668.133626725,-0.01502871689391394
0.5414314913863448,0.49759313468392097,0.7074699891707302,0.4087160902125782,0.9685091303177656,0.3311083087897394,0.41395875276016675,0.5694826309099957,0.5061616489840258,0.6088171387780782,0.4525091027365691,0.2881053081583823,0.6923106188053274,0.18842374514214794,0.13808389561970863,0.6257786867911407,0.525057383129236,0.5469798534461299,0.6052970060494718,0.3793678734271372,0.5817910676766647,0.7967159687879977,0.6945598953348966,0.750281545716829,0.9003212475357839,0.5688050233555907,0.38117024632309665,0.2953035177435765,0.6898014627309562,0.4691359964917855,44856160.85907297,-1555511.102220444,46411671.961293414,-1555511.102220444,-0.36629858307008956
0.43359198142765243,0.9210754790038083,0.38961654954809677,0.795127171263465,0.7427118186999226,0.4544139176748868,0.41977787558956353,0.6275323073893342,0.09787642276893133,0.7048440022946166,0.8058548840700895,0.23069323855815904,0.33280388113972625,0.5007200505260896,0.6394864884287975,0.4861168177598157,0.2913979507075577,0.6011445553673839,0.6528031637022262,0.7519528974209093,0.17639006023104054,0.6802249468118404,0.03310626710197806,1.015439105296963,0.1402440679591539,1.3358767124403017,0.5530091305653955,1.1050009910835632,0.6097405671020809,0.18917087236614116,44408007.16980913,-5179851.970394079,49587859.14020321,-5179851.970394079,0.7947460077995092
0.9275052652849849,0.9891493714325612,0.566102511427003,0.6535001318586968,0.1899473942900985,0.3941626428000722,0.7486401157349368,0.7204756804722424,0.29100914117760646,0.7882639188202409,0.16999912641814713,0.19391892216255718,0.7155028141311692,0.48213000889024205,0.26342736787836296,0.7173926790187821,0.8887333031047868,0.2404011423907625,0.7359893267422795,0.9061442379445181,0.5695104722202735,0.44103098264651724,0.03803838097376333,0.22873010939448868,0.18849547148478663,1.4797434532164493,0.40348593228741864,0.19892433345104166,0.25290393029819414,0.020231705069372552,55299064.24923894,-2540668.133626725,57839732.38286566,-2540668.133626725,-0.993468035280408
0.9618658656463159,0.9727594069486556,0.8671302269345977,0.5959863932210057,0.9326217831190935,0.09941675647329201,0.7190447167602088,0.4334440891877369,0.7145119610541817,0.1449828734806078,0.07080734259754562,0.5231119457034438,0.7774121351782111,0.6598372802107066,0.5488600436059774,0.9028973013383108,0.3845491691178511,0.30729419023781657,0.8639072404929528,0.11996148699846199,1.1978599494188582,0.8155185548839251,0.31899923505986844,1.3774128896776734,1.0608280600297153,0.7130437264041486,0.22784891954844455,0.8276156212514227,0.9161044758799752,0.2085060718248476,44820392.74833855,-5522064.412882576,50342457.161221124,-5522064.412882576,-0.08222254564096876
0.44027092958062686,0.8516415480462015,0.8610003868263033,0.7070437633497002,0.8051589601598257,0.6716205514332141,0.8980850689440227,0.33501720685507075,0.859093744789676,0.3625651365240154,0.40293201881406526,0.9091538951100689,0.0943316332762833,0.5548192200017333,0.7018555939585327,0.3072658497937283,0.5813083264107177,0.7579773914443343,0.22829121716808815,0.9061744193667842,0.9057924112942454,1.2945287754114074,0.6699001489101415,0.8340698528997181,0.375398151325706,0.06761734689470456,0.1391019829472936,0.6924811377088718,0.29553882214818017,0.23117694519907628,50584371.89522845,-4547277.455491098,55131649.35071955,-4547277.455491098,-0.8615191276454918
0.4091136562609956,0.8094075908070912,0.9940703653547277,0.4473333548845295,0.7007365673277072,0.737567638525041,0.395014079972958,0.6225017558239831,0.34740604768164457,0.960472889706954,0.2408613169337664,0.2595741018341907,0.04259377881130211,0.3457088721586674,0.23301558278711454,0.8779511978149008,0.16951301999408347,0.7417652650702811,0.34443209200353686,0.39033711648960645,1.069995487536772,0.772751414472246,0.6125103441742603,0.7787304693621389,0.33428942662336303,0.7135545485592332,0.12109036875072743,1.0072778649958016,0.7111310063051519,0.5461350090327258,47619729.09846425,-6636847.369473894,54256576.46793815,-6636847.369473894,-0.23408541517252968
0.21810214841713077,0.6307555377526711,0.3329346420496232,0.2090830440064287,0.7480977847494455,0.4352413916489643,0.30085581365123626,0.8451295413482265,0.4250821061842233,0.6858269801727568,0.12268846301743902,0.420346328885441,0.6674669775875698,0.723054076390312,0.9389117176889945,0.37656444260763433,0.6069831852144709,0.8894705871440081,0.5718775693811895,0.2970649886227288,0.4100547183151283,1.1513927490929183,0.014872994557384667,0.4293467230748206,0.6302693237196181,0.32568490378958964,0.10764486750008362,1.5089494780240509,1.2848488136365344,1.5444978562851297,44640204.243260324,-4977635.527105421,49617839.770365745,-4977635.527105421,-0.3026120949302399
0.9304520196711755,0.24028323114016492,0.703521201755059,0.19242031530730402,0.661193838919228,0.5811232537878146,0.09529341237630584,0.9554592178429011,0.9252662341060818,0.4277495362567315,0.2722398800187112,0.32024227055833654,0.4853813631207613,0.48008080336016384,0.1878025622740534,0.8352525600691607,0.5854914657149438,0.4390842258178514,0.4440218974369369,0.8981975071070357,0.2711437048515525,0.7167161948079138,1.2800082744472676,0.040888546262463854,0.08460774827389872,1.1953617861388646,1.2373098908335813,0.1795643120814555,1.4603999235494114,0.6859798981327072,44910560.4088742,-1555511.102220444,46466071.511094645,-1555511.102220444,-0.7985203705134909
0.19283125485186609,0.5298507175844916,0.506774826888745,0.742401548834278,0.43368131285815537,0.655444895088283,0.3825610789092222,0.9563221007002225,0.8533414403874692,0.1510201545117023,0.39158709399996455,0.6659081490956407,0.8962755011127799,0.3543849309932492,0.3983475505398124,0.47333536611773,0.8819721529870432,0.4005949573781864,0.3387269245560475,0.29602192114965176,1.3682867147039162,1.0645447241028518,0.5703115535298274,0.1813118326001023,0.6743363994180985,0.16957272591578543,0.2639896823729665,0.8919712558739573,0.6806841804165537,0.7945500510701916,48611990.327779874,-2659923.9847969594,51271914.31257683,-2659923.9847969594,-0.2821451392609532
0.3484103976950208,0.7243223569083468,0.16495836707342404,0.9659981895127592,0.5174313436578216,0.20210783111369068,0.06151016256678099,0.25231422621672117,0.15096731098211996,0.04531097881612067,0.3165942188785199,0.17811681802808255,0.4996352020121024,0.24658674101628142,0.8499775681416466,0.14021823110677512,0.8480023517638912,0.5793226248659289,0.12145247743695947,0.04858227863525061,0.9626222438614657,1.1261520954426836,0.4823386716084115,0.008327843179948724,0.35727206999808964,0.7648439110580009,0.9274268739672591,1.168791243652919,0.24064319054025385,1.0972039133993252,45303026.14211347,-9721944.388877776,55024970.53099124,-9721944.388877776,0.19510980633989283
0.09758924267412872,0.199360161501432,0.42198228349063116,0.8734386534597586,0.913453053153017,0.7955276108666263,0.18098965186909394,0.04282660203801125,0.35187543161028123,0.4755738077912506,0.2392762239641228,0.6599133435266675,0.5626171740799555,0.4097408576458897,0.6745125663258323,0.35620322812196775,0.43867662074466307,0.7898935075509068,0.548485024673755,0.9506525174103353,1.0803674871279196,0.2395405977476467,0.716343458417155,0.3310003950384749,0.3882827622850376,0.7721564120755321,1.238969530091136,1.2118484520111616,0.7454744017720475,0.20520164245594286,44883607.87352157,-1498475.6951390277,46382083.568660595,-1498475.6951390277,-0.6651089815101319
0.8151098395939153,0.5968067870846543,0.14783517705030613,0.3106214872097758,0.3569241236665306,0.9556435715097789,0.7871758959698725,0.9491856023894814,0.3756757076619171,0.05586459602012994,0.42614471383810315,0.6952278726887784,0.8964386491006456,0.34023466470477226,0.2174134524183346,0.25125640385068815,0.4600593899900168,0.012313079208989164,0.13307355773602392,0.9109390061978271,0.8499890520336704,1.1274087358201008,0.9737303346107087,0.10889447981431832,1.504581681769733,0.916575051911289,0.6492353727587317,0.2590780786692548,0.4848727398726599,0.040000929872144764,43591163.379579596,-2509557.9115823163,46100721.29116191,-2509557.9115823163,-0.6591299694401699
0.9277192581733544,0.554554986951338,0.8517880425189321,0.37253390028621247,0.46766821801958536,0.6331249873957656,0.46072849202067323,0.5561759759335246,0.1887335018587335,0.506633054058265,0.4783000523427346,0.38414615195316476,0.7443176530290453,0.5539182443478425,0.4643355401949753,0.7841695865986014,0.3296494313517672,0.6425370209551201,0.03781798930160657,0.8517277159782972,1.1610414683614123,1.514748684066587,0.8196036123092526,0.0863116245505533,0.2381841554962103,0.40776886384458433,0.26298235261225156,1.2686951013580445,0.4367705467065853,0.5695906857392081,55033080.307526276,-4469501.900380076,59502582.20790635,-4469501.900380076,-0.596470172889561
0.8251410342889134,0.7924405938504306,0.5403636380124379,0.9676793347850847,0.8296070033605543,0.5612242066011526,0.10079877917940833,0.22009926818701503,0.8868284880876993,0.1364038125154977,0.5264227877300841,0.09248830029389282,0.43556298842962343,0.1420632620671562,0.7833855885582589,0.8190979907375954,0.8991254689086332,0.6986855266867118,0.8530274703804812,0.8512571681874153,0.18132303800126182,1.368784791582514,1.0059919699047264,1.1811277411765937,0.6989921808399514,0.582046490131871,0.779101072152374,0.9919468531512577,0.9187370483389916,0.39897575906287863,44801412.110855564,-3883592.7185437083,48685004.82939927,-3883592.7185437083,0.0778689772096115
